date,start time,end time,mouse ID,level,go\no-go,stim index,stim name,score,licks_time
2025-08-16,21:46:26.975061,21:46:28.862188,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['21:46:27.018787', '21:46:27.183918', '21:46:27.428473', '21:46:27.756946', '21:46:28.003359']"
2025-08-16,21:46:31.295025,21:46:39.169750,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['21:46:31.335170', '21:46:31.501129', '21:46:31.827015', '21:46:32.074988', '21:46:32.319240']"
2025-08-16,21:46:41.006420,21:46:42.739502,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['21:46:41.211161', '21:46:41.375992', '21:46:41.541949', '21:46:41.706386', '21:46:41.870875']"
2025-08-16,21:46:44.554917,21:46:52.400345,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['21:46:44.606545', '21:46:44.851872', '21:46:45.096409', '21:46:45.340961', '21:46:45.585417']"
2025-08-16,21:46:54.522934,21:47:02.951893,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['21:46:54.569119', '21:46:54.733767', '21:46:55.619867', '21:46:55.786013', '21:46:56.112836']"
2025-08-16,21:47:04.932416,21:47:06.501828,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['21:47:04.968562', '21:47:05.138949', '21:47:05.318906', '21:47:05.485307', '21:47:05.650667']"
2025-08-16,21:47:11.604919,21:47:13.723608,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['21:47:11.808473', '21:47:11.973202', '21:47:12.217660', '21:47:12.623454', '21:47:12.868356']"
2025-08-16,21:47:16.532116,21:47:24.485793,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['21:47:16.651711', '21:47:16.896511', '21:47:17.141489', '21:47:17.385779', '21:47:17.630174']"
2025-08-16,21:47:28.339084,21:47:35.929092,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['21:47:28.384820', '21:47:28.551279', '21:47:28.722695', '21:47:28.892578', '21:47:29.058680']"
2025-08-16,21:47:39.445574,21:47:41.017610,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['21:47:39.489320', '21:47:39.653688', '21:47:39.819447', '21:47:39.984026', '21:47:40.148444']"
2025-08-16,21:47:44.928500,21:47:46.525468,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['21:47:44.969195', '21:47:45.141039', '21:47:45.311655', '21:47:45.476655', '21:47:45.640918']"
2025-08-16,21:47:49.983593,21:47:52.020567,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['21:47:50.196448', '21:47:50.444298', '21:47:50.688474', '21:47:50.932771', '21:47:51.176905']"
2025-08-16,21:47:53.323679,21:47:57.140949,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,['21:47:53.520320']
2025-08-16,21:54:57.630696,21:54:59.244785,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['21:54:57.658739', '21:54:57.824786', '21:54:57.989061', '21:54:58.233348', '21:54:58.398670']"
2025-08-16,21:55:01.576682,21:55:03.564148,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['21:55:01.698721', '21:55:02.029319', '21:55:02.278812', '21:55:02.523240', '21:55:02.696241']"
2025-08-16,21:55:10.284055,21:55:12.058145,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['21:55:10.321833', '21:55:10.486616', '21:55:10.733699', '21:55:10.982174', '21:55:11.226639']"
2025-08-16,21:55:14.474200,21:55:16.366341,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['21:55:14.515566', '21:55:14.760662', '21:55:15.005278', '21:55:15.253924', '21:55:15.498899']"
2025-08-16,21:55:19.971254,21:55:21.956202,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['21:55:20.105065', '21:55:20.352339', '21:55:20.596799', '21:55:20.841305', '21:55:21.086971']"
2025-08-16,21:55:25.893442,21:55:27.673893,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['21:55:25.944658', '21:55:26.191244', '21:55:26.435693', '21:55:26.600455', '21:55:26.845127']"
2025-08-16,21:55:35.532421,21:55:37.268500,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['21:55:35.581502', '21:55:35.746257', '21:55:35.991430', '21:55:36.235967', '21:55:36.400092']"
2025-08-16,21:55:39.881150,21:55:47.626135,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['21:55:39.922493', '21:55:40.088425', '21:55:40.332797', '21:55:40.585556', '21:55:40.830205']"
2025-08-16,21:58:47.355109,21:58:49.411620,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['21:58:47.408342', '21:58:47.732901', '21:58:47.978117', '21:58:48.223227', '21:58:48.547547']"
2025-08-16,21:58:54.231822,21:58:56.389376,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['21:58:54.509552', '21:58:54.833850', '21:58:55.158714', '21:58:55.404009', '21:58:55.569222']"
2025-08-16,21:58:58.435115,21:59:00.464590,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['21:58:58.558397', '21:58:58.803261', '21:58:59.048792', '21:58:59.376736', '21:58:59.622008']"
2025-08-16,22:00:25.894080,22:00:27.917561,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:00:26.180343', '22:00:26.344909', '22:00:26.600657', '22:00:26.924970', '22:00:27.089294']"
2025-08-16,22:00:30.092134,22:00:37.889108,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:00:30.140634', '22:00:30.385876', '22:00:30.630718', '22:00:30.877140', '22:00:31.041260']"
2025-08-16,22:00:49.604671,22:00:51.923598,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:00:49.642939', '22:00:49.809331', '22:00:50.134312', '22:00:50.779945', '22:00:51.104928']"
2025-08-16,22:00:57.780092,22:01:06.837794,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:00:59.115549', '22:00:59.279547', '22:00:59.523923', '22:00:59.768991', '22:01:00.013053']"
2025-08-16,22:01:11.625953,22:01:13.430587,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:01:11.660971', '22:01:11.826951', '22:01:11.992879', '22:01:12.238428', '22:01:12.564108']"
2025-08-16,22:01:16.283312,22:01:24.378678,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:01:16.409593', '22:01:16.737844', '22:01:16.982174', '22:01:17.307174', '22:01:17.552846']"
2025-08-16,22:13:00.454449,22:13:08.384063,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:13:00.494267', '22:13:00.659636', '22:13:00.985584', '22:13:01.229886', '22:13:01.554334']"
2025-08-16,22:13:24.907263,22:13:26.780804,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:13:24.939770', '22:13:25.346911', '22:13:25.511244', '22:13:25.755914', '22:13:25.920412']"
2025-08-16,22:13:29.169582,22:13:30.795325,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:13:29.200095', '22:13:29.449376', '22:13:29.616015', '22:13:29.786733', '22:13:29.956142']"
2025-08-16,22:13:33.046450,22:13:34.989283,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:13:33.084601', '22:13:33.249190', '22:13:33.574113', '22:13:33.818759', '22:13:34.143675']"
2025-08-16,22:13:37.915695,22:13:39.693571,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:13:37.947512', '22:13:38.192294', '22:13:38.436907', '22:13:38.681130', '22:13:38.845625']"
2025-08-16,22:13:42.354735,22:13:44.339456,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:13:42.478642', '22:13:42.725334', '22:13:42.974871', '22:13:43.220291', '22:13:43.465999']"
2025-08-16,22:13:47.415422,22:13:55.343498,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:13:47.554250', '22:13:47.798555', '22:13:48.047670', '22:13:48.292106', '22:13:48.536613']"
2025-08-16,22:13:58.863515,22:14:01.005599,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:13:59.075553', '22:13:59.241781', '22:13:59.407157', '22:13:59.571933', '22:14:00.137049']"
2025-08-16,22:14:03.903176,22:14:11.860311,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:14:03.948468', '22:14:04.193036', '22:14:04.437329', '22:14:04.761895', '22:14:05.006201']"
2025-08-16,22:14:13.162041,22:14:14.718459,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:14:13.208963', '22:14:13.374005', '22:14:13.538798', '22:14:13.705720', '22:14:13.872638']"
2025-08-16,22:14:17.211703,22:14:19.209975,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:14:17.251906', '22:14:17.499109', '22:14:17.747096', '22:14:18.071943', '22:14:18.316362']"
2025-08-16,22:14:21.413957,22:14:23.336216,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:14:21.440983', '22:14:21.688887', '22:14:21.935013', '22:14:22.261125', '22:14:22.507121']"
2025-08-16,22:14:26.483669,22:14:34.450018,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:14:26.536767', '22:14:26.782631', '22:14:27.026925', '22:14:27.351892', '22:14:27.603269']"
2025-08-16,22:14:35.791399,22:14:37.679062,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:14:35.844006', '22:14:36.169210', '22:14:36.414424', '22:14:36.658659', '22:14:36.822858']"
2025-08-16,22:14:40.201639,22:14:47.810750,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:14:40.235753', '22:14:40.484197', '22:14:40.648132', '22:14:40.814387', '22:14:40.979707']"
2025-08-16,22:14:50.483154,22:14:58.019755,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:14:50.517497', '22:14:50.682663', '22:14:50.847030', '22:14:51.016505', '22:14:51.185457']"
2025-08-16,22:15:04.639791,22:15:13.502222,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:15:04.833881', '22:15:05.158053', '22:15:05.402278', '22:15:06.448402', '22:15:06.694401']"
2025-08-16,22:15:15.184246,22:15:17.640931,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:15:16.032246', '22:15:16.278753', '22:15:16.445405', '22:15:16.611953', '22:15:16.777803']"
2025-08-16,22:15:19.359179,22:15:21.475021,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:15:19.393670', '22:15:19.558814', '22:15:19.725024', '22:15:20.451011', '22:15:20.615673']"
2025-08-16,22:15:23.515252,22:15:32.150436,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:15:24.033389', '22:15:24.279245', '22:15:24.924383', '22:15:25.175156', '22:15:25.339758']"
2025-08-16,22:15:35.193540,22:15:42.713845,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:15:35.238577', '22:15:35.403345', '22:15:35.567893', '22:15:35.733414', '22:15:35.898205']"
2025-08-16,22:15:45.466653,22:15:49.353438,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,[]
2025-08-16,22:17:22.151096,22:17:23.925485,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:17:22.258866', '22:17:22.423321', '22:17:22.588491', '22:17:22.832744', '22:17:23.077074']"
2025-08-16,22:17:25.188214,22:17:26.925498,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:17:25.246996', '22:17:25.571703', '22:17:25.736468', '22:17:25.901777', '22:17:26.067095']"
2025-08-16,22:17:28.460398,22:17:36.097619,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:17:28.527472', '22:17:28.691997', '22:17:28.936468', '22:17:29.100627', '22:17:29.264721']"
2025-08-16,22:17:37.787900,22:17:45.339241,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:17:37.813220', '22:17:37.986740', '22:17:38.154623', '22:17:38.319044', '22:17:38.483454']"
2025-08-16,22:18:00.947376,22:18:02.779347,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:18:01.012921', '22:18:01.177656', '22:18:01.425555', '22:18:01.671847', '22:18:01.917249']"
2025-08-16,22:18:04.269572,22:18:12.063857,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:18:04.399211', '22:18:04.643922', '22:18:04.888430', '22:18:05.054160', '22:18:05.218906']"
2025-08-16,22:18:14.595684,22:18:22.366228,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:18:14.715166', '22:18:14.880024', '22:18:15.045634', '22:18:15.299653', '22:18:15.544131']"
2025-08-16,22:18:25.648217,22:18:28.432397,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:18:26.909405', '22:18:27.082645', '22:18:27.247992', '22:18:27.413639', '22:18:27.578933']"
2025-08-16,22:18:31.285100,22:18:33.048769,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:18:31.315018', '22:18:31.560385', '22:18:31.724971', '22:18:31.969326', '22:18:32.220069']"
2025-08-16,22:18:37.715483,22:18:39.464549,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:18:37.766071', '22:18:38.011305', '22:18:38.175555', '22:18:38.421375', '22:18:38.585621']"
2025-08-16,22:18:41.623779,22:18:49.216013,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:18:41.667866', '22:18:41.832747', '22:18:42.077468', '22:18:42.241758', '22:18:42.408249']"
2025-08-16,22:18:54.133362,22:19:01.706861,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:18:54.185526', '22:18:54.351573', '22:18:54.517040', '22:18:54.684212', '22:18:54.848470']"
2025-08-16,22:19:04.100932,22:19:12.858955,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:19:04.140580', '22:19:04.305072', '22:19:04.550657', '22:19:04.715873', '22:19:06.002216']"
2025-08-16,22:19:14.897666,22:19:16.468707,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:19:14.973199', '22:19:15.137616', '22:19:15.302969', '22:19:15.468468', '22:19:15.632965']"
2025-08-16,22:19:18.871794,22:19:20.600197,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:19:18.908800', '22:19:19.073328', '22:19:19.320025', '22:19:19.485150', '22:19:19.729503']"
2025-08-16,22:19:22.732444,22:19:30.586595,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:19:23.010298', '22:19:23.174771', '22:19:23.342120', '22:19:23.507747', '22:19:23.752367']"
2025-08-16,22:19:34.461742,22:19:36.361219,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:19:34.592674', '22:19:34.757986', '22:19:35.003622', '22:19:35.249398', '22:19:35.493587']"
2025-08-16,22:19:41.240792,22:19:43.136648,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:19:41.450293', '22:19:41.619329', '22:19:41.870218', '22:19:42.117127', '22:19:42.283214']"
2025-08-16,22:19:47.867549,22:19:50.052144,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:19:48.392118', '22:19:48.638474', '22:19:48.882979', '22:19:49.047663', '22:19:49.212285']"
2025-08-16,22:19:52.479923,22:20:00.572641,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:19:52.597152', '22:19:52.850744', '22:19:53.415689', '22:19:53.579936', '22:19:53.747399']"
2025-08-16,22:20:02.976464,22:20:04.760276,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:20:03.026195', '22:20:03.273465', '22:20:03.518880', '22:20:03.683321', '22:20:03.929097']"
2025-08-16,22:20:08.547169,22:20:10.370091,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:20:08.757264', '22:20:08.927048', '22:20:09.103568', '22:20:09.348066', '22:20:09.513542']"
2025-08-16,22:20:12.947757,22:20:20.815765,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:20:13.081291', '22:20:13.486024', '22:20:13.650269', '22:20:13.815046', '22:20:13.979585']"
2025-08-16,22:20:23.254765,22:20:31.117643,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:20:23.304986', '22:20:23.470351', '22:20:23.634628', '22:20:23.799721', '22:20:24.284662']"
2025-08-16,22:20:33.515141,22:20:42.622500,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:20:33.551015', '22:20:33.719399', '22:20:33.965462', '22:20:35.496492', '22:20:35.825418']"
2025-08-16,22:20:45.753431,22:20:47.633827,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:20:45.799510', '22:20:46.125083', '22:20:46.372071', '22:20:46.536370', '22:20:46.780811']"
2025-08-16,22:20:49.434170,22:20:57.441555,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:20:49.561813', '22:20:50.047651', '22:20:50.291791', '22:20:50.456064', '22:20:50.620973']"
2025-08-16,22:21:00.737512,22:21:09.580200,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:21:00.779853', '22:21:00.944598', '22:21:01.109937', '22:21:01.354735', '22:21:02.720996']"
2025-08-16,22:21:11.106809,22:21:12.706475,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:21:11.212026', '22:21:11.377194', '22:21:11.542674', '22:21:11.706978', '22:21:11.871234']"
2025-08-16,22:21:14.577717,22:21:16.558474,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:21:14.623556', '22:21:15.029872', '22:21:15.274375', '22:21:15.519131', '22:21:15.683480']"
2025-08-16,22:21:19.941097,22:21:21.657389,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:21:19.989987', '22:21:20.154490', '22:21:20.398990', '22:21:20.643179', '22:21:20.807708']"
2025-08-16,22:21:23.613639,22:21:31.250640,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:21:23.662440', '22:21:23.826762', '22:21:24.073656', '22:21:24.238997', '22:21:24.404168']"
2025-08-16,22:21:33.114859,22:21:34.923860,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:21:33.179259', '22:21:33.584295', '22:21:33.751477', '22:21:33.921170', '22:21:34.087764']"
2025-08-16,22:21:39.856460,22:21:47.557212,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:21:40.043930', '22:21:40.208871', '22:21:40.373700', '22:21:40.539371', '22:21:40.704502']"
2025-08-16,22:21:49.006522,22:21:57.638549,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:21:50.156839', '22:21:50.321592', '22:21:50.486063', '22:21:50.650527', '22:21:50.815100']"
2025-08-16,22:21:59.234371,22:22:06.898776,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:21:59.272282', '22:21:59.437223', '22:21:59.684134', '22:21:59.928477', '22:22:00.092397']"
2025-08-16,22:22:08.203532,22:22:09.949236,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:22:08.241592', '22:22:08.409595', '22:22:08.655229', '22:22:08.900633', '22:22:09.064857']"
2025-08-16,22:22:11.797090,22:22:13.526264,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:22:11.830796', '22:22:11.995632', '22:22:12.240095', '22:22:12.405874', '22:22:12.650308']"
2025-08-16,22:22:16.077932,22:22:23.765986,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:22:16.103889', '22:22:16.348890', '22:22:16.593365', '22:22:16.763393', '22:22:16.928289']"
2025-08-16,22:22:26.571270,22:22:28.584206,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:22:27.090171', '22:22:27.254610', '22:22:27.419252', '22:22:27.584149', '22:22:27.749317']"
2025-08-16,22:22:30.978701,22:22:39.015292,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:22:31.100616', '22:22:31.345138', '22:22:31.831918', '22:22:31.996568', '22:22:32.160720']"
2025-08-16,22:22:42.630903,22:22:44.628449,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:22:43.069938', '22:22:43.234246', '22:22:43.403041', '22:22:43.567845', '22:22:43.731987']"
2025-08-16,22:22:47.626135,22:22:55.158462,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:22:47.678161', '22:22:47.842708', '22:22:48.009580', '22:22:48.174059', '22:22:48.338768']"
2025-08-16,22:22:57.568168,22:22:59.207423,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:22:57.604401', '22:22:57.769382', '22:22:57.933875', '22:22:58.179872', '22:22:58.343973']"
2025-08-16,22:23:01.639240,22:23:09.355608,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:23:01.690050', '22:23:01.854440', '22:23:02.099191', '22:23:02.263274', '22:23:02.507750']"
2025-08-16,22:23:11.185925,22:23:12.964644,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:23:11.214136', '22:23:11.622245', '22:23:11.789325', '22:23:11.953598', '22:23:12.118306']"
2025-08-16,22:23:20.137824,22:23:27.839631,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:23:20.171887', '22:23:20.336432', '22:23:20.500695', '22:23:20.665354', '22:23:20.990649']"
2025-08-16,22:23:31.220289,22:23:38.834571,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:23:31.260156', '22:23:31.424891', '22:23:31.592853', '22:23:31.838992', '22:23:32.002985']"
2025-08-16,22:23:40.138897,22:23:48.445930,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:23:40.269187', '22:23:40.433660', '22:23:41.320231', '22:23:41.486079', '22:23:41.650754']"
2025-08-16,22:23:52.294431,22:24:00.224033,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:23:52.323807', '22:23:52.491990', '22:23:52.977942', '22:23:53.149351', '22:23:53.394082']"
2025-08-16,22:24:01.527520,22:24:04.701327,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:24:02.057875', '22:24:02.225441', '22:24:03.512561', '22:24:03.676930', '22:24:03.842196']"
2025-08-16,22:24:07.869687,22:24:09.422296,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:24:07.902626', '22:24:08.067491', '22:24:08.233228', '22:24:08.397480', '22:24:08.561990']"
2025-08-16,22:24:12.469939,22:24:20.093032,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:24:12.525703', '22:24:12.690689', '22:24:12.935299', '22:24:13.099488', '22:24:13.263800']"
2025-08-16,22:24:22.270853,22:24:23.993922,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:24:22.325633', '22:24:22.571267', '22:24:22.736844', '22:24:22.984936', '22:24:23.149447']"
2025-08-16,22:24:25.732694,22:24:27.500068,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:24:25.771493', '22:24:26.017741', '22:24:26.181938', '22:24:26.430731', '22:24:26.677004']"
2025-08-16,22:24:30.216607,22:24:31.979513,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:24:30.279290', '22:24:30.443583', '22:24:30.689020', '22:24:30.937551', '22:24:31.102565']"
2025-08-16,22:24:34.467813,22:24:36.086034,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:24:34.511180', '22:24:34.677316', '22:24:34.843409', '22:24:35.009035', '22:24:35.253907']"
2025-08-16,22:24:39.666455,22:24:41.415192,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:24:39.720036', '22:24:39.964519', '22:24:40.128776', '22:24:40.373396', '22:24:40.537535']"
2025-08-16,22:24:44.594421,22:24:46.323079,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:24:44.635673', '22:24:44.800649', '22:24:44.965293', '22:24:45.211336', '22:24:45.457512']"
2025-08-16,22:24:48.081212,22:24:55.816666,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:24:48.188898', '22:24:48.433190', '22:24:48.597849', '22:24:48.842182', '22:24:49.006253']"
2025-08-16,22:25:00.955038,22:25:02.659465,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:25:00.990438', '22:25:01.156732', '22:25:01.403221', '22:25:01.648968', '22:25:01.813641']"
2025-08-16,22:25:05.599926,22:25:07.370871,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:25:05.719986', '22:25:05.967652', '22:25:06.131794', '22:25:06.376788', '22:25:06.540719']"
2025-08-16,22:25:10.263324,22:25:12.313895,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:25:10.791982', '22:25:10.960471', '22:25:11.124578', '22:25:11.289714', '22:25:11.454416']"
2025-08-16,22:25:15.167802,22:25:16.961305,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:25:15.217538', '22:25:15.462748', '22:25:15.708264', '22:25:15.872810', '22:25:16.123320']"
2025-08-16,22:25:19.893290,22:25:21.803808,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:25:20.019347', '22:25:20.263761', '22:25:20.509056', '22:25:20.674780', '22:25:20.919625']"
2025-08-16,22:25:25.931599,22:25:27.645468,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:25:25.969618', '22:25:26.218484', '22:25:26.382903', '22:25:26.628040', '22:25:26.792178']"
2025-08-16,22:25:32.922541,22:25:35.109194,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:25:33.440513', '22:25:33.687977', '22:25:33.932953', '22:25:34.097747', '22:25:34.261874']"
2025-08-16,22:25:40.206853,22:25:48.968201,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:25:40.329955', '22:25:40.494259', '22:25:40.980149', '22:25:41.144543', '22:25:42.113132']"
2025-08-16,22:25:51.941486,22:25:53.954596,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:25:51.971478', '22:25:52.461349', '22:25:52.706622', '22:25:52.950871', '22:25:53.115330']"
2025-08-16,22:25:59.012401,22:26:00.735304,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:25:59.058702', '22:25:59.225873', '22:25:59.474650', '22:25:59.719113', '22:25:59.883433']"
2025-08-16,22:26:03.790598,22:26:12.185526,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:26:03.848642', '22:26:04.093337', '22:26:04.343459', '22:26:04.509368', '22:26:05.315080']"
2025-08-16,22:26:17.822206,22:26:19.542423,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:26:17.858099', '22:26:18.027359', '22:26:18.198846', '22:26:18.445059', '22:26:18.690201']"
2025-08-16,22:26:21.939673,22:26:29.692154,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:26:22.060356', '22:26:22.224816', '22:26:22.469431', '22:26:22.634297', '22:26:22.878692']"
2025-08-16,22:26:31.101883,22:26:32.728169,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:26:31.157616', '22:26:31.322391', '22:26:31.567364', '22:26:31.733636', '22:26:31.898073']"
2025-08-16,22:26:35.392359,22:26:43.080139,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:26:35.512324', '22:26:35.757585', '22:26:35.922441', '22:26:36.091312', '22:26:36.256310']"
2025-08-16,22:26:44.462809,22:26:46.622119,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:26:44.908270', '22:26:45.152743', '22:26:45.398342', '22:26:45.562881', '22:26:45.728715']"
