date,start time,end time,mouse ID,level,go\no-go,stim index,stim name,score,licks_time
2025-09-04,01:36:41.634215,01:36:45.459029,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['01:36:41.939776', '01:36:43.946836', '01:36:44.191341', '01:36:44.434138', '01:36:44.596808']"
2025-09-04,01:36:48.447700,01:36:50.695274,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['01:36:48.967997', '01:36:49.131942', '01:36:49.295585', '01:36:49.539396', '01:36:49.703190', '01:36:49.866794']"
2025-09-04,01:36:55.233568,01:36:56.994990,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['01:36:55.273641', '01:36:55.436606', '01:36:55.600252', '01:36:55.764498', '01:36:55.928033', '01:36:56.173455']"
2025-09-04,01:36:59.096189,01:37:07.130486,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['01:36:59.545260', '01:36:59.707742', '01:36:59.870261', '01:37:00.032968', '01:37:00.195519', '01:37:00.358833']"
2025-09-04,01:37:08.364833,01:37:10.771243,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['01:37:08.964613', '01:37:09.129266', '01:37:09.372415', '01:37:09.535320', '01:37:09.778122', '01:37:09.942364']"
2025-09-04,01:37:12.387710,01:37:14.631572,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['01:37:12.836436', '01:37:13.079231', '01:37:13.243399', '01:37:13.486937', '01:37:13.649646', '01:37:13.812409']"
2025-09-04,01:37:16.971104,01:37:19.402706,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['01:37:17.484819', '01:37:17.728485', '01:37:17.971264', '01:37:18.133949', '01:37:18.376681', '01:37:18.621065']"
2025-09-04,01:37:41.481299,01:37:45.277912,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['01:37:41.542269', '01:37:41.706247', '01:37:41.868698', '01:37:43.314331', '01:37:43.478481']"
2025-09-04,01:38:14.413253,01:38:16.151756,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['01:38:14.450197', '01:38:14.613356', '01:38:14.776607', '01:38:14.939034', '01:38:15.181967', '01:38:15.346517']"
2025-09-04,01:38:17.927452,01:38:21.697149,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['01:38:17.968318']
2025-09-04,01:39:50.224289,01:39:53.981627,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['01:39:50.260873', '01:39:50.423750']"
2025-09-04,01:40:48.074374,01:40:56.156519,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['01:40:48.109679', '01:40:48.272556', '01:40:48.515321', '01:40:48.838312', '01:40:49.162874', '01:40:49.405620']"
2025-09-04,01:47:13.663345,01:47:21.400479,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['01:47:13.703776', '01:47:13.871872', '01:47:14.034716', '01:47:14.279330', '01:47:14.442101', '01:47:14.606361']"
2025-09-04,01:47:40.984816,01:47:44.753745,00082ED4D6,L1,go,2,7KHZ.npz,miss,"['01:47:42.154649', '01:47:42.878490']"
2025-09-04,01:49:06.539545,01:49:10.326126,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['01:49:06.576634', '01:49:06.739798', '01:49:06.902609', '01:49:07.067288']"
2025-09-04,01:49:13.692292,01:49:17.459629,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-04,01:49:45.710124,01:49:49.474897,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['01:49:45.753895', '01:49:45.917808', '01:49:46.080709']"
2025-09-04,01:49:54.332528,01:49:58.134064,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-04,01:50:05.292171,01:50:09.082779,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['01:50:05.427850', '01:50:05.590452', '01:50:05.753079']"
2025-09-04,01:50:14.441024,01:50:16.416515,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['01:50:14.591777', '01:50:14.754899', '01:50:14.918164', '01:50:15.162229', '01:50:15.407488', '01:50:15.572932']"
2025-09-04,01:50:18.520112,01:50:26.375385,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['01:50:18.641101', '01:50:18.804493', '01:50:18.966960', '01:50:19.209593', '01:50:19.374724', '01:50:19.618819']"
2025-09-04,01:50:31.981558,01:50:41.041570,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['01:50:32.212019', '01:50:32.374750', '01:50:32.538066', '01:50:33.902961', '01:50:34.067226', '01:50:34.230053']"
2025-09-04,01:50:42.240993,01:50:44.369093,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['01:50:42.673733', '01:50:42.836561', '01:50:43.000235', '01:50:43.244272', '01:50:43.406971', '01:50:43.569561']"
2025-09-04,01:50:46.466772,01:50:48.305602,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['01:50:46.505159', '01:50:46.749810', '01:50:46.913504', '01:50:47.077215', '01:50:47.241802', '01:50:47.487137']"
2025-09-04,01:50:50.316729,01:50:52.059197,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['01:50:50.444383', '01:50:50.607073', '01:50:50.769750', '01:50:50.932450', '01:50:51.096035', '01:50:51.259265']"
2025-09-04,01:50:54.155814,01:50:57.937127,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-04,01:50:59.335324,01:51:07.140260,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['01:50:59.449931', '01:50:59.612564', '01:50:59.855735', '01:51:00.018270', '01:51:00.181890', '01:51:00.345608']"
2025-09-04,01:51:10.009650,01:51:12.337356,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['01:51:10.602968', '01:51:10.767116', '01:51:10.930617', '01:51:11.093240', '01:51:11.336045', '01:51:11.498622']"
2025-09-04,01:51:17.147866,01:51:19.579491,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['01:51:17.826376', '01:51:18.070654', '01:51:18.313451', '01:51:18.476150', '01:51:18.638916', '01:51:18.802706']"
2025-09-04,01:51:21.603636,01:51:25.371989,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['01:51:22.523856']
2025-09-04,01:51:26.615107,01:51:30.399569,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['01:51:26.654048']
2025-09-04,01:51:32.331350,01:51:35.792922,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['01:51:34.054308', '01:51:34.216827', '01:51:34.380727', '01:51:34.624928', '01:51:34.788434', '01:51:34.952177']"
2025-09-04,01:51:37.360200,01:51:41.138095,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-04,01:51:44.475415,01:51:48.240293,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-04,01:51:50.239204,01:51:54.016876,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['01:51:50.600127', '01:51:52.526160']"
2025-09-04,01:52:38.523572,01:52:42.301883,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['01:52:38.564046', '01:52:38.727138', '01:52:38.889796']"
2025-09-04,01:52:46.304961,01:52:48.977885,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['01:52:46.850652', '01:52:47.334859', '01:52:47.500258', '01:52:47.743493', '01:52:47.986312', '01:52:48.149061']"
2025-09-04,01:52:53.155618,01:52:55.468371,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['01:52:53.762219', '01:52:53.926231', '01:52:54.089998', '01:52:54.333045', '01:52:54.496820', '01:52:54.659577']"
2025-09-04,01:52:59.841474,01:53:03.657431,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['01:52:59.918103', '01:53:01.283687', '01:53:01.446553', '01:53:01.689375']"
2025-09-04,01:53:07.557713,01:53:10.039583,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['01:53:08.250643', '01:53:08.494961', '01:53:08.738964', '01:53:08.901596', '01:53:09.064497', '01:53:09.227264']"
2025-09-04,01:53:11.875294,01:53:14.428016,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['01:53:12.471044', '01:53:12.714921', '01:53:12.958732', '01:53:13.201534', '01:53:13.364153', '01:53:13.606944']"
2025-09-04,01:53:18.915503,01:53:21.171302,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['01:53:19.355093', '01:53:19.517862', '01:53:19.682100', '01:53:19.925113', '01:53:20.087975', '01:53:20.331770']"
2025-09-04,01:53:23.448781,01:53:27.199805,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['01:53:26.205348', '01:53:26.369621']"
2025-09-04,01:53:28.421414,01:53:30.728997,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['01:53:28.946755', '01:53:29.190951', '01:53:29.353883', '01:53:29.596759', '01:53:29.759482', '01:53:29.923797']"
2025-09-04,01:53:35.128844,01:53:38.887945,00082ED4D6,L1,go,2,7KHZ.npz,miss,[]
2025-09-04,01:53:40.234465,01:53:42.313399,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['01:53:40.370375', '01:53:40.694122', '01:53:40.856562', '01:53:41.099161', '01:53:41.342398', '01:53:41.504819']"
2025-09-04,01:53:46.082788,01:53:48.499892,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['01:53:46.605616', '01:53:46.929710', '01:53:47.092444', '01:53:47.335270', '01:53:47.497880', '01:53:47.661730']"
2025-09-04,01:53:50.336076,01:53:54.108173,00082ED4D6,L1,go,2,7KHZ.npz,miss,"['01:53:52.789818', '01:53:52.954669']"
2025-09-04,01:53:55.972017,01:54:04.347429,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['01:53:56.646491', '01:53:56.810501', '01:53:56.974190', '01:53:57.137930', '01:53:57.381634', '01:53:57.545146']"
2025-09-04,01:54:11.882903,01:54:14.215960,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['01:54:11.949248', '01:54:12.754060', '01:54:12.918264', '01:54:13.081011', '01:54:13.243663', '01:54:13.406278']"
2025-09-04,01:54:16.304667,01:54:18.555158,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['01:54:16.822000', '01:54:16.985719', '01:54:17.149489', '01:54:17.312390', '01:54:17.475075', '01:54:17.717859']"
2025-09-04,01:54:22.585119,01:54:26.356549,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['01:54:23.751714', '01:54:23.914387', '01:54:24.077168']"
2025-09-04,01:54:33.577875,01:54:35.981340,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['01:54:34.342703', '01:54:34.510498', '01:54:34.674454', '01:54:34.838286', '01:54:35.002380', '01:54:35.166089']"
2025-09-04,01:54:37.853590,01:54:41.634864,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['01:54:38.063960', '01:54:38.226618', '01:54:38.389345']"
2025-09-04,01:54:43.512145,01:54:47.277406,00082ED4D6,L1,go,2,7KHZ.npz,miss,[]
2025-09-04,01:54:49.771777,01:54:52.011776,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['01:54:50.296896', '01:54:50.540647', '01:54:50.703331', '01:54:50.865988', '01:54:51.029539', '01:54:51.193335']"
2025-09-04,01:54:53.403710,01:54:57.175026,00082ED4D6,L1,go,2,7KHZ.npz,miss,"['01:54:53.844235', '01:54:54.007022', '01:54:55.775326']"
2025-09-04,01:54:58.591716,01:55:02.286114,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['01:54:58.633893', '01:54:58.796813', '01:54:58.959411', '01:54:59.122702']"
2025-09-04,03:19:31.832297,03:19:35.606709,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,"['03:19:32.044878', '03:19:32.287685']"
2025-09-04,03:19:38.503456,03:19:46.393374,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:19:38.640489', '03:19:38.805223', '03:19:38.968049', '03:19:39.210963', '03:19:39.373554', '03:19:39.619377']"
2025-09-04,03:30:51.368755,03:30:53.632335,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:30:51.582061', '03:30:51.905012', '03:30:52.148839', '03:30:52.392796', '03:30:52.556738', '03:30:52.800608']"
2025-09-04,03:30:56.094498,03:31:04.203597,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:30:56.146997', '03:30:56.390626', '03:30:56.713746', '03:30:56.957572', '03:30:57.200481', '03:30:57.443336']"
2025-09-04,03:31:07.563727,03:31:09.682051,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:31:07.679546', '03:31:07.922307', '03:31:08.168924', '03:31:08.413618', '03:31:08.657681', '03:31:08.826012']"
2025-09-04,03:31:12.552168,03:31:20.855253,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:31:12.668760', '03:31:12.993702', '03:31:13.236605', '03:31:13.560382', '03:31:13.804304', '03:31:14.052682']"
2025-09-04,03:31:22.903879,03:31:26.741391,00082ED4D6,L1,go,2,7KHZ.npz,miss,[]
2025-09-04,03:31:29.409545,03:31:33.226901,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-04,03:38:42.951604,03:38:46.732313,00082ED4D6,L1,go,2,7KHZ.npz,miss,[]
2025-09-04,03:39:41.215059,03:39:45.007112,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-04,03:39:48.049381,03:39:50.195013,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:39:48.484382', '03:39:48.727528', '03:39:48.892136', '03:39:49.055036', '03:39:49.217733', '03:39:49.384025']"
2025-09-04,03:39:51.934168,03:39:54.302942,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:39:52.471511', '03:39:52.714321', '03:39:52.957067', '03:39:53.119960', '03:39:53.282575', '03:39:53.445182']"
2025-09-04,03:39:55.880344,03:39:59.660487,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['03:39:56.638175', '03:39:56.882899']"
2025-09-04,03:41:54.709174,03:41:57.116178,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:41:54.913049', '03:41:55.075764', '03:41:55.400269', '03:41:55.724525', '03:41:55.968740', '03:41:56.293424']"
2025-09-04,03:42:00.176951,03:42:08.281565,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:42:00.212754', '03:42:00.455609', '03:42:00.699207', '03:42:00.942898', '03:42:01.265822', '03:42:01.508703']"
2025-09-04,03:42:11.463145,03:42:19.530452,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:42:11.506448', '03:42:11.749743', '03:42:11.992629', '03:42:12.236219', '03:42:12.481101', '03:42:12.723877']"
2025-09-04,03:42:22.213071,03:42:24.366660,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:42:22.324828', '03:42:22.567588', '03:42:22.810322', '03:42:23.054123', '03:42:23.297015', '03:42:23.539874']"
2025-09-04,03:42:26.952769,03:42:29.136472,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:42:27.003539', '03:42:27.246543', '03:42:27.490919', '03:42:27.814859', '03:42:28.057945', '03:42:28.300881']"
2025-09-04,03:42:31.609255,03:42:33.871213,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:42:31.724501', '03:42:31.967298', '03:42:32.291092', '03:42:32.535770', '03:42:32.779452', '03:42:33.022255']"
2025-09-04,03:42:36.118418,03:42:44.197194,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:42:36.163479', '03:42:36.407523', '03:42:36.655178', '03:42:36.898244', '03:42:37.143461', '03:42:37.387579']"
2025-09-04,03:42:46.519661,03:42:48.411173,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:42:46.555069', '03:42:46.719792', '03:42:46.962826', '03:42:47.205807', '03:42:47.451773', '03:42:47.614402']"
2025-09-04,03:42:50.722262,03:42:52.734549,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:42:50.758087', '03:42:50.922700', '03:42:51.085297', '03:42:51.328071', '03:42:51.651030', '03:42:51.896408']"
2025-09-04,03:42:55.284699,03:43:03.518842,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:42:55.413412', '03:42:55.660865', '03:42:55.983812', '03:42:56.228133', '03:42:56.471272', '03:42:56.713971']"
2025-09-04,03:43:25.424674,03:43:27.740472,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:43:25.792504', '03:43:26.035407', '03:43:26.359436', '03:43:26.602334', '03:43:26.764893', '03:43:26.927604']"
2025-09-04,03:48:49.149997,03:48:51.675243,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:48:49.526570', '03:48:49.850604', '03:48:50.014361', '03:48:50.259212', '03:48:50.502195', '03:48:50.825035']"
2025-09-04,03:48:54.266954,03:49:02.636665,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:48:54.309713', '03:48:54.634762', '03:48:54.959145', '03:48:55.204403', '03:48:55.527385', '03:48:55.850437']"
2025-09-04,03:49:05.770338,03:49:07.955667,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:49:05.913117', '03:49:06.157432', '03:49:06.400604', '03:49:06.644530', '03:49:06.887377', '03:49:07.130125']"
2025-09-04,03:49:10.238220,03:49:12.126708,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:49:10.361881', '03:49:10.606111', '03:49:10.768873', '03:49:10.932472', '03:49:11.175457', '03:49:11.337969']"
2025-09-04,03:49:14.181852,03:49:22.151104,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:49:14.234491', '03:49:14.478561', '03:49:14.722162', '03:49:14.966121', '03:49:15.208879', '03:49:15.371659']"
2025-09-04,03:54:55.698925,03:55:03.684200,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:54:55.750783', '03:54:55.915918', '03:54:56.159874', '03:54:56.323699', '03:54:56.568528', '03:54:56.894525']"
2025-09-04,03:55:11.337333,03:55:13.591225,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:55:11.531274', '03:55:11.695161', '03:55:11.938973', '03:55:12.182116', '03:55:12.426168', '03:55:12.749111']"
2025-09-04,03:55:15.963022,03:55:18.387573,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:55:16.013549', '03:55:16.338325', '03:55:16.662315', '03:55:16.994163', '03:55:17.318237', '03:55:17.562095']"
2025-09-04,03:55:20.626063,03:55:28.574268,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:55:20.663945', '03:55:20.827658', '03:55:21.070324', '03:55:21.398526', '03:55:21.643234', '03:55:21.805982']"
2025-09-04,03:59:07.031424,03:59:08.879929,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:59:07.073818', '03:59:07.236573', '03:59:07.399176', '03:59:07.561932', '03:59:07.804718', '03:59:08.048953']"
2025-09-04,03:59:11.854196,03:59:15.627683,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-04,04:02:52.841165,04:03:00.962896,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:02:53.036813', '04:02:53.201686', '04:02:53.445451', '04:02:53.690528', '04:02:53.934249', '04:02:54.176872']"
2025-09-04,04:03:11.020824,04:03:13.032753,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:03:11.146587', '04:03:11.390144', '04:03:11.632885', '04:03:11.795500', '04:03:11.958148', '04:03:12.201034']"
2025-09-04,04:03:15.767641,04:03:17.676661,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:03:15.802946', '04:03:15.966512', '04:03:16.210236', '04:03:16.453127', '04:03:16.695886', '04:03:16.861696']"
2025-09-04,04:03:19.591331,04:03:22.552165,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:03:19.788876', '04:03:20.753477', '04:03:20.999864', '04:03:21.242706', '04:03:21.485468', '04:03:21.730160']"
2025-09-04,04:03:24.848843,04:03:32.973571,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:03:24.883486', '04:03:25.126510', '04:03:25.369598', '04:03:25.612455', '04:03:25.936800', '04:03:26.179686']"
2025-09-04,04:03:40.526071,04:03:44.306868,00082ECFD2,L1,go,2,7KHZ.npz,miss,"['04:03:40.816472', '04:03:41.059316', '04:03:41.622632']"
2025-09-04,04:03:59.838311,04:04:01.594169,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['04:03:59.899869', '04:04:00.062566', '04:04:00.225172', '04:04:00.387866', '04:04:00.550488', '04:04:00.794379']"
2025-09-04,04:04:03.124832,04:04:05.004377,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['04:04:03.180084', '04:04:03.345395', '04:04:03.511641', '04:04:03.755549', '04:04:04.000945', '04:04:04.163516']"
2025-09-04,04:04:49.006761,04:04:57.152761,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:04:49.282109', '04:04:49.444575', '04:04:49.690478', '04:04:49.855299', '04:04:50.099245', '04:04:50.342034']"
2025-09-04,04:04:59.342006,04:05:01.454985,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:04:59.470184', '04:04:59.712951', '04:04:59.955690', '04:05:00.199254', '04:05:00.444035', '04:05:00.607033']"
2025-09-04,04:05:03.917215,04:05:11.982027,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:05:03.963048', '04:05:04.207156', '04:05:04.449800', '04:05:04.692436', '04:05:04.857264', '04:05:05.180509']"
2025-09-04,04:05:14.983665,04:05:17.173885,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:05:15.192724', '04:05:15.355345', '04:05:15.599044', '04:05:15.842724', '04:05:16.085483', '04:05:16.329222']"
2025-09-04,04:05:19.411622,04:05:27.627577,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:05:19.448891', '04:05:19.772955', '04:05:20.015563', '04:05:20.340011', '04:05:20.582923', '04:05:20.826559']"
2025-09-04,04:06:11.438786,04:06:19.660441,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:06:11.736311', '04:06:11.979188', '04:06:12.141938', '04:06:12.385444', '04:06:12.629220', '04:06:12.872049']"
2025-09-04,04:07:05.454661,04:07:09.238198,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['04:07:05.495555', '04:07:05.659823', '04:07:05.823026', '04:07:06.145734']"
2025-09-04,04:07:22.504483,04:07:26.286682,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['04:07:22.549702', '04:07:22.712666']"
2025-09-04,04:08:07.188737,04:08:09.196710,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['04:08:07.230518', '04:08:07.474680', '04:08:07.638969', '04:08:07.963459', '04:08:08.207922', '04:08:08.370622']"
2025-09-04,04:08:11.214203,04:08:13.315308,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['04:08:11.262904', '04:08:11.586267', '04:08:11.830670', '04:08:12.075477', '04:08:12.239407', '04:08:12.482494']"
2025-09-04,04:08:17.406442,04:08:19.808744,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['04:08:18.083053', '04:08:18.249654', '04:08:18.413556', '04:08:18.657463', '04:08:18.821330', '04:08:18.985272']"
2025-09-04,04:08:22.057726,04:08:25.826030,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['04:08:22.093770']
2025-09-04,04:08:37.977566,04:08:39.833473,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['04:08:38.033047', '04:08:38.196762', '04:08:38.359212', '04:08:38.521766', '04:08:38.764393', '04:08:39.010209']"
2025-09-04,04:08:42.101709,04:08:51.515463,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['04:08:42.138583', '04:08:42.301558', '04:08:42.465221', '04:08:44.391304', '04:08:44.556731', '04:08:44.720132']"
2025-09-04,04:08:52.715013,04:08:54.581066,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['04:08:52.755058', '04:08:52.918589', '04:08:53.081280', '04:08:53.324202', '04:08:53.488836', '04:08:53.731942']"
2025-09-04,04:08:56.230120,04:09:00.010495,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['04:08:56.993025', '04:08:57.157297']"
2025-09-04,04:09:31.000321,04:09:33.336440,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['04:09:31.603775', '04:09:31.767493', '04:09:31.931296', '04:09:32.173916', '04:09:32.336409', '04:09:32.498883']"
2025-09-04,04:09:37.785098,04:09:40.086265,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['04:09:38.377795', '04:09:38.541723', '04:09:38.704501', '04:09:38.947149', '04:09:39.109849', '04:09:39.272481']"
2025-09-04,04:09:42.006116,04:09:45.789058,00082ED4D6,L1,go,2,7KHZ.npz,miss,"['04:09:42.608754', '04:09:42.778863', '04:09:42.941936']"
2025-09-04,04:09:46.958844,04:09:48.993548,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['04:09:47.390713', '04:09:47.553327', '04:09:47.716952', '04:09:47.879818', '04:09:48.042714', '04:09:48.205677']"
2025-09-04,04:09:50.928542,04:09:54.689601,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['04:09:51.041097', '04:09:51.203786', '04:09:51.367311', '04:09:52.331412']"
2025-09-04,04:09:58.016037,04:10:01.777304,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['04:09:58.931313']
2025-09-04,04:10:06.936013,04:10:09.079299,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['04:10:07.454108', '04:10:07.616632', '04:10:07.781813', '04:10:07.945711', '04:10:08.109425', '04:10:08.272994']"
2025-09-04,04:10:10.730261,04:10:14.515223,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['04:10:11.892677', '04:10:12.058717']"
2025-09-04,04:10:24.605594,04:10:26.897344,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['04:10:25.118709', '04:10:25.364127', '04:10:25.527864', '04:10:25.690471', '04:10:25.853962', '04:10:26.097765']"
2025-09-04,04:10:29.031157,04:10:32.803301,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['04:10:30.998782']
2025-09-04,04:11:00.436238,04:11:04.222196,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['04:11:01.539314', '04:11:01.702153']"
2025-09-04,04:11:08.754894,04:11:16.997904,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:11:08.788141', '04:11:09.111632', '04:11:09.354464', '04:11:09.599524', '04:11:09.842188', '04:11:10.165168']"
2025-09-04,04:11:19.688350,04:11:27.648682,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:11:19.722132', '04:11:19.885530', '04:11:20.128295', '04:11:20.372390', '04:11:20.615196', '04:11:20.857938']"
2025-09-04,04:11:29.754309,04:11:37.579532,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:11:29.793145', '04:11:29.956988', '04:11:30.120282', '04:11:30.363224', '04:11:30.526537', '04:11:30.769500']"
