date,start time,end time,mouse ID,level,go\no-go,stim index,stim name,score,licks_time
2025-09-01,23:25:21.092145,23:25:24.887529,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,['23:25:21.220779']
2025-09-01,23:25:28.147324,23:25:36.708478,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['23:25:28.914737', '23:25:29.080858', '23:25:29.247648', '23:25:29.410325', '23:25:29.653256', '23:25:29.897324']"
2025-09-01,23:25:39.666985,23:25:42.029551,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:25:40.359982', '23:25:40.524877', '23:25:40.688380', '23:25:40.851582', '23:25:41.015047', '23:25:41.178031']"
2025-09-01,23:25:47.131393,23:25:51.045135,00082ED4D6,L1,go,2,7KHZ.npz,miss,"['23:25:48.160913', '23:25:48.325136', '23:25:49.852122', '23:25:50.019505', '23:25:50.185175']"
2025-09-01,23:25:53.417596,23:25:55.843825,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:25:54.040925', '23:25:54.204819', '23:25:54.368629', '23:25:54.615222', '23:25:54.777863', '23:25:55.020672']"
2025-09-01,23:25:57.400539,23:26:01.226025,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['23:25:58.186255', '23:25:58.355705', '23:25:58.522053', '23:25:58.686457']"
2025-09-01,23:26:03.054424,23:26:06.885581,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['23:26:03.421273', '23:26:03.591578', '23:26:06.000700']"
2025-09-01,23:26:09.791962,23:26:12.246772,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:26:10.572483', '23:26:10.737082', '23:26:10.899976', '23:26:11.062931', '23:26:11.225706', '23:26:11.388685']"
2025-09-01,23:26:13.988714,23:26:17.799454,00082ED4D6,L1,go,2,7KHZ.npz,miss,"['23:26:15.005438', '23:26:15.169719', '23:26:15.333570']"
2025-09-01,23:26:21.124488,23:26:23.184581,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:26:21.169189', '23:26:21.332258', '23:26:21.657033', '23:26:21.900271', '23:26:22.144714', '23:26:22.309373']"
2025-09-01,23:26:25.334147,23:26:29.152879,00082ED4D6,L1,go,2,7KHZ.npz,miss,"['23:26:25.377252', '23:26:25.947450', '23:26:26.112229', '23:26:26.275789', '23:26:26.438782']"
2025-09-01,23:26:30.801576,23:26:34.622047,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-01,23:26:35.987239,23:26:39.865644,00082ED4D6,L1,go,2,7KHZ.npz,miss,"['23:26:36.429160', '23:26:38.517374', '23:26:38.681983', '23:26:38.845817', '23:26:39.008786']"
2025-09-01,23:26:42.155836,23:26:44.551415,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:26:42.858308', '23:26:43.021337', '23:26:43.185922', '23:26:43.349075', '23:26:43.512077', '23:26:43.675008']"
2025-09-01,23:26:48.727817,23:26:56.910311,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['23:26:48.849970', '23:26:49.013119', '23:26:49.176892', '23:26:49.502762', '23:26:49.747967', '23:26:50.071383']"
2025-09-01,23:27:14.203916,23:27:18.085862,00082ED4D6,L1,go,2,7KHZ.npz,miss,[]
2025-09-01,23:27:25.500374,23:27:27.430540,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:27:25.661008', '23:27:25.905923', '23:27:26.068646', '23:27:26.232617', '23:27:26.397866', '23:27:26.565508']"
2025-09-01,23:27:28.835004,23:27:38.178833,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['23:27:28.894438', '23:27:29.138603', '23:27:29.381725', '23:27:29.545469', '23:27:31.232064', '23:27:31.401361']"
2025-09-01,23:28:26.280578,23:28:34.527891,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:28:26.413102', '23:28:26.575920', '23:28:26.899092', '23:28:27.222107', '23:28:27.464788', '23:28:27.710330']"
2025-09-01,23:28:36.868790,23:28:45.188452,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:28:36.924328', '23:28:37.247762', '23:28:37.571099', '23:28:37.815729', '23:28:38.138635', '23:28:38.381688']"
2025-09-01,23:28:47.796077,23:28:55.976880,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:28:47.926190', '23:28:48.169296', '23:28:48.413440', '23:28:48.658547', '23:28:48.903203', '23:28:49.146259']"
2025-09-01,23:28:58.080859,23:29:01.099797,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:28:58.939192', '23:28:59.585776', '23:28:59.748793', '23:28:59.912073', '23:29:00.075073', '23:29:00.238213']"
2025-09-01,23:29:04.286693,23:29:06.376512,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:29:04.423429', '23:29:04.586502', '23:29:04.749480', '23:29:05.073814', '23:29:05.236700', '23:29:05.479762']"
2025-09-01,23:29:07.798266,23:29:11.595233,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-01,23:29:13.085657,23:29:16.919820,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['23:29:13.145063', '23:29:13.307868', '23:29:13.470552', '23:29:13.715207']"
2025-09-01,23:29:47.089753,23:29:50.780985,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:29:47.490573', '23:29:47.817076', '23:29:48.944214', '23:29:49.271376', '23:29:49.598185', '23:29:49.925683']"
2025-09-01,23:29:53.765365,23:30:02.979209,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:29:53.803418', '23:29:54.609910', '23:29:55.495994', '23:29:55.820671', '23:29:55.983784', '23:29:56.146690']"
2025-09-01,23:30:06.350610,23:30:08.986611,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:30:06.573040', '23:30:06.897159', '23:30:07.220844', '23:30:07.547757', '23:30:07.874304', '23:30:08.117259']"
2025-09-01,23:30:10.363072,23:30:14.170361,00082ECFD2,L1,go,2,7KHZ.npz,miss,"['23:30:11.776035', '23:30:12.181493']"
2025-09-01,23:30:15.789358,23:30:19.597104,00082ECFD2,L1,go,2,7KHZ.npz,miss,[]
2025-09-01,23:30:20.806288,23:30:29.165659,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:30:20.863651', '23:30:21.106954', '23:30:21.430270', '23:30:21.755502', '23:30:21.998523', '23:30:22.322590']"
2025-09-01,23:30:33.430112,23:30:35.363644,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:30:33.637094', '23:30:33.803511', '23:30:33.966628', '23:30:34.129965', '23:30:34.374421', '23:30:34.537329']"
2025-09-01,23:30:37.876809,23:30:40.620243,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:30:38.649417', '23:30:38.894513', '23:30:39.137658', '23:30:39.380757', '23:30:39.543802', '23:30:39.788053']"
2025-09-01,23:30:42.296139,23:30:44.178030,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:30:42.343783', '23:30:42.667220', '23:30:42.832092', '23:30:42.995824', '23:30:43.159934', '23:30:43.322938']"
2025-09-01,23:30:46.244327,23:30:48.652426,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:30:46.860731', '23:30:47.025091', '23:30:47.188409', '23:30:47.352216', '23:30:47.595576', '23:30:47.758705']"
2025-09-01,23:30:50.390538,23:30:54.194137,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-01,23:30:57.065208,23:31:00.895774,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['23:30:57.109333', '23:30:57.276331', '23:30:57.439321', '23:30:57.604166', '23:30:57.848267']"
2025-09-01,23:31:04.158793,23:31:07.969641,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['23:31:04.294342', '23:31:04.537129']"
2025-09-01,23:31:10.005563,23:31:11.801930,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:31:10.058740', '23:31:10.223462', '23:31:10.386173', '23:31:10.548957', '23:31:10.712118', '23:31:10.955029']"
2025-09-01,23:31:13.336950,23:31:17.162599,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['23:31:13.396682', '23:31:15.243290', '23:31:15.408159']"
2025-09-01,23:31:30.827793,23:31:34.634228,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['23:31:30.871365', '23:31:31.035584', '23:31:31.198646', '23:31:31.443239']"
2025-09-01,23:31:37.002379,23:31:40.808408,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['23:31:37.055624', '23:31:37.300225', '23:31:37.463092']"
2025-09-01,23:32:38.953158,23:32:42.776239,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-01,23:32:44.158211,23:32:47.979394,00082ECFD2,L1,go,2,7KHZ.npz,miss,[]
2025-09-01,23:37:40.661461,23:37:44.601286,00082ECFD2,L1,go,2,7KHZ.npz,miss,"['23:37:42.263144', '23:37:42.508546', '23:37:42.672783', '23:37:43.396809', '23:37:43.721311']"
2025-09-01,23:37:46.634321,23:37:48.995097,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:37:46.852137', '23:37:47.175393', '23:37:47.418654', '23:37:47.663389', '23:37:47.907735', '23:37:48.150779']"
2025-09-01,23:37:55.183956,23:37:59.013391,00082ECFD2,L1,go,2,7KHZ.npz,miss,"['23:37:55.233793', '23:37:55.477884', '23:37:55.801451', '23:37:56.126109', '23:37:56.370647']"
2025-09-01,23:38:01.260665,23:38:04.903151,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:38:01.315551', '23:38:01.562881', '23:38:01.725473', '23:38:03.572253', '23:38:03.817011', '23:38:04.059767']"
2025-09-01,23:38:07.503224,23:38:09.805402,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:38:07.551379', '23:38:07.875245', '23:38:08.201064', '23:38:08.525881', '23:38:08.769162', '23:38:08.932223']"
2025-09-01,23:39:27.634452,23:39:30.794859,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:39:28.994873', '23:39:29.238077', '23:39:29.481202', '23:39:29.645653', '23:39:29.808827', '23:39:29.971871']"
2025-09-01,23:39:32.319866,23:39:34.855278,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:39:32.361876', '23:39:32.926376', '23:39:33.091143', '23:39:33.254063', '23:39:33.817782', '23:39:33.982433']"
2025-09-01,23:39:58.280959,23:40:07.138154,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['23:39:58.354140', '23:39:58.597732', '23:39:58.922430', '23:39:59.086396', '23:39:59.331867', '23:40:00.300197']"
2025-09-01,23:40:09.694652,23:40:13.535060,00082ED4D6,L1,go,2,7KHZ.npz,miss,"['23:40:11.914510', '23:40:12.080894']"
2025-09-01,23:40:17.011521,23:40:18.791806,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:40:17.149254', '23:40:17.312333', '23:40:17.475266', '23:40:17.639231', '23:40:17.802141', '23:40:17.965027']"
2025-09-01,23:40:20.145441,23:40:22.050877,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:40:20.214471', '23:40:20.380052', '23:40:20.543144', '23:40:20.706607', '23:40:20.949588', '23:40:21.194662']"
2025-09-01,23:40:26.609278,23:40:34.283651,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['23:40:26.647517', '23:40:26.813053', '23:40:26.976809', '23:40:27.144181', '23:40:27.307267', '23:40:27.470221']"
2025-09-01,23:40:35.914479,23:40:38.213572,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:40:36.537631', '23:40:36.702370', '23:40:36.865443', '23:40:37.029413', '23:40:37.193509', '23:40:37.357798']"
2025-09-01,23:40:39.784728,23:40:43.616693,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['23:40:39.835321', '23:40:40.005428', '23:40:40.170511', '23:40:41.137739', '23:40:42.744505']"
2025-09-01,23:40:44.912294,23:40:46.680110,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:40:44.951817', '23:40:45.118539', '23:40:45.281651', '23:40:45.524720', '23:40:45.688908', '23:40:45.851910']"
2025-09-01,23:40:49.634909,23:40:53.541619,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['23:40:52.658663']
2025-09-01,23:40:55.612434,23:40:59.426344,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-01,23:41:02.107799,23:41:05.914612,00082ED4D6,L1,go,2,7KHZ.npz,miss,"['23:41:02.156087', '23:41:02.320671', '23:41:02.484571', '23:41:02.729606', '23:41:04.977794']"
2025-09-01,23:41:08.017157,23:41:11.829090,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['23:41:09.032014', '23:41:09.196737']"
2025-09-01,23:41:14.926111,23:41:18.816483,00082ED4D6,L1,go,2,7KHZ.npz,miss,"['23:41:15.767310', '23:41:16.573224', '23:41:16.737042', '23:41:17.945288']"
2025-09-01,23:41:20.128021,23:41:23.932870,00082ED4D6,L1,go,2,7KHZ.npz,miss,[]
2025-09-01,23:41:25.373230,23:41:29.200299,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['23:41:25.427291', '23:41:25.590487']"
2025-09-01,23:41:31.127623,23:41:34.935346,00082ED4D6,L1,go,2,7KHZ.npz,miss,[]
2025-09-01,23:41:38.310552,23:41:42.145738,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['23:41:38.387682', '23:41:38.631153']"
2025-09-01,23:41:43.436698,23:41:47.236419,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['23:41:43.564458']
2025-09-01,23:42:01.758851,23:42:05.604728,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,"['23:42:03.281367', '23:42:03.845021', '23:42:04.090387', '23:42:04.415353', '23:42:04.660096']"
2025-09-01,23:42:07.009938,23:42:09.154681,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:42:07.065337', '23:42:07.395949', '23:42:07.560297', '23:42:07.803532', '23:42:08.046750', '23:42:08.289978']"
2025-09-01,23:42:13.007290,23:42:15.458963,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:42:13.068755', '23:42:13.312172', '23:42:13.715705', '23:42:14.041107', '23:42:14.284549', '23:42:14.608018']"
2025-09-01,23:42:17.991153,23:42:26.697959,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:42:18.286458', '23:42:18.612342', '23:42:19.017332', '23:42:19.340746', '23:42:19.583830', '23:42:19.908960']"
2025-09-01,23:42:28.491841,23:42:30.686876,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:42:28.943390', '23:42:29.109017', '23:42:29.272102', '23:42:29.515634', '23:42:29.678867', '23:42:29.842012']"
2025-09-01,23:42:32.483189,23:42:40.579487,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['23:42:32.545511', '23:42:33.112189', '23:42:33.277057', '23:42:33.440387', '23:42:33.603530', '23:42:33.766835']"
2025-09-01,23:42:43.309053,23:42:45.644736,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:42:43.915310', '23:42:44.083331', '23:42:44.246556', '23:42:44.489591', '23:42:44.652447', '23:42:44.815482']"
2025-09-01,23:42:47.402871,23:42:51.220483,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['23:42:47.454292', '23:42:47.700330']"
2025-09-01,23:43:15.491279,23:43:17.318989,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:43:15.550668', '23:43:15.715107', '23:43:15.880209', '23:43:16.123026', '23:43:16.287680', '23:43:16.452627']"
2025-09-01,23:43:19.068299,23:43:22.898734,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['23:43:21.540183', '23:43:21.707341']"
2025-09-01,23:50:41.805179,23:50:44.620016,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:50:42.125089', '23:50:42.849063', '23:50:43.095457', '23:50:43.419937', '23:50:43.584066', '23:50:43.749948']"
2025-09-01,23:50:51.758650,23:51:00.277531,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:50:52.050652', '23:50:52.213570', '23:50:52.456812', '23:50:52.781424', '23:50:53.104851', '23:50:53.428158']"
2025-09-01,23:51:03.726920,23:51:05.756976,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:51:03.934893', '23:51:04.258061', '23:51:04.421253', '23:51:04.585071', '23:51:04.748822', '23:51:04.912220']"
2025-09-01,23:51:08.819710,23:51:11.395223,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:51:09.037817', '23:51:09.201723', '23:51:09.445752', '23:51:09.849371', '23:51:10.174027', '23:51:10.497243']"
2025-09-01,23:51:13.999139,23:51:21.923969,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:51:14.054179', '23:51:14.297551', '23:51:14.462023', '23:51:14.705223', '23:51:14.868172', '23:51:15.116254']"
2025-09-01,23:51:27.956830,23:51:30.509025,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:51:28.332025', '23:51:28.496359', '23:51:28.739540', '23:51:29.064744', '23:51:29.387937', '23:51:29.631107']"
2025-09-01,23:51:34.412569,23:51:36.548498,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:51:34.464645', '23:51:34.789104', '23:51:34.953575', '23:51:35.116791', '23:51:35.440218', '23:51:35.683756']"
2025-09-01,23:51:40.090036,23:51:42.433185,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:51:40.219662', '23:51:40.382832', '23:51:40.707118', '23:51:41.031291', '23:51:41.356036', '23:51:41.599075']"
2025-09-01,23:51:51.406790,23:51:59.862885,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:51:51.567099', '23:51:51.810108', '23:51:52.133375', '23:51:52.457536', '23:51:52.702083', '23:51:53.026267']"
2025-09-01,23:52:09.586914,23:52:17.966071,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:52:09.800098', '23:52:09.964647', '23:52:10.215154', '23:52:10.539891', '23:52:10.863713', '23:52:11.106707']"
2025-09-01,23:52:19.829240,23:52:28.527274,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:52:20.374526', '23:52:20.537801', '23:52:20.782060', '23:52:21.105234', '23:52:21.348345', '23:52:21.672834']"
2025-09-01,23:52:33.440361,23:52:35.573299,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:52:33.491180', '23:52:33.671800', '23:52:33.837420', '23:52:34.082075', '23:52:34.406554', '23:52:34.731191']"
2025-09-01,23:52:44.991364,23:52:48.825107,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,['23:52:45.549976']
2025-09-01,23:52:51.240771,23:52:53.540846,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:52:51.309432', '23:52:51.634040', '23:52:51.876994', '23:52:52.120024', '23:52:52.444354', '23:52:52.687427']"
2025-09-01,23:52:56.717950,23:53:00.551830,00082ECFD2,L1,go,2,7KHZ.npz,miss,"['23:52:56.949627', '23:52:58.076113']"
2025-09-01,23:53:23.783898,23:53:27.603846,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-01,23:53:28.987536,23:53:31.710631,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:53:29.840073', '23:53:30.086496', '23:53:30.330633', '23:53:30.494668', '23:53:30.738852', '23:53:30.904806']"
2025-09-01,23:53:34.719806,23:53:37.185138,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:53:35.347607', '23:53:35.510646', '23:53:35.755001', '23:53:35.999017', '23:53:36.163965', '23:53:36.327298']"
2025-09-01,23:53:38.492600,23:53:40.523424,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:53:38.624465', '23:53:38.948136', '23:53:39.192064', '23:53:39.356905', '23:53:39.520790', '23:53:39.686924']"
2025-09-01,23:53:41.855596,23:53:45.672737,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['23:53:43.277415', '23:53:43.440348', '23:53:44.645686', '23:53:44.810820']"
2025-09-01,23:54:08.406816,23:54:16.712650,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:54:08.543126', '23:54:08.709369', '23:54:08.953956', '23:54:09.200371', '23:54:09.525055', '23:54:09.849533']"
2025-09-01,23:55:17.949312,23:55:20.486404,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:55:18.246530', '23:55:18.489476', '23:55:18.732434', '23:55:19.058783', '23:55:19.302266', '23:55:19.625374']"
2025-09-01,23:55:23.489075,23:55:26.554892,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:55:23.535352', '23:55:23.700518', '23:55:24.025195', '23:55:25.151235', '23:55:25.478679', '23:55:25.723272']"
2025-09-01,23:55:33.480667,23:55:36.610130,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:55:34.042808', '23:55:34.365889', '23:55:34.532492', '23:55:34.857270', '23:55:35.582516', '23:55:35.748734']"
2025-09-01,23:55:39.629977,23:55:42.172143,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:55:39.847056', '23:55:40.251877', '23:55:40.577128', '23:55:40.902859', '23:55:41.066102', '23:55:41.314243']"
2025-09-01,23:55:48.345585,23:55:52.173059,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-01,23:55:59.381140,23:56:02.152384,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:56:00.086370', '23:56:00.250655', '23:56:00.413581', '23:56:00.657942', '23:56:00.982405', '23:56:01.308849']"
2025-09-01,23:56:20.430934,23:56:22.786338,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:56:20.639802', '23:56:20.804168', '23:56:21.047030', '23:56:21.371876', '23:56:21.618825', '23:56:21.942445']"
2025-09-01,23:56:34.560049,23:56:43.279022,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:56:34.687891', '23:56:35.172905', '23:56:35.416329', '23:56:35.739611', '23:56:36.143282', '23:56:36.466605']"
2025-09-01,23:56:47.861176,23:56:57.233830,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['23:56:47.920364', '23:56:48.084308', '23:56:48.327409', '23:56:48.490492', '23:56:48.813803', '23:56:50.421727']"
2025-09-02,00:04:06.792505,00:04:10.678033,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-02,00:04:12.367224,00:04:20.562278,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['00:04:12.587790', '00:04:12.751691', '00:04:12.994706', '00:04:13.237812', '00:04:13.480724', '00:04:13.724734']"
2025-09-02,00:04:22.054710,00:04:30.400294,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['00:04:22.257936', '00:04:22.420795', '00:04:22.585026', '00:04:22.989652', '00:04:23.318961', '00:04:23.563842']"
2025-09-02,00:04:32.115302,00:04:35.926504,00082ECFD2,L1,go,2,7KHZ.npz,miss,['00:04:33.684700']
2025-09-02,00:05:06.432537,00:05:08.510157,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:05:06.659578', '00:05:06.822604', '00:05:06.986805', '00:05:07.231545', '00:05:07.397838', '00:05:07.642402']"
2025-09-02,00:05:10.255372,00:05:18.263393,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:05:10.377400', '00:05:10.621358', '00:05:10.864485', '00:05:11.028622', '00:05:11.272893', '00:05:11.439781']"
2025-09-02,00:05:23.504845,00:05:27.322297,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['00:05:23.551715', '00:05:23.803561']"
2025-09-02,00:08:13.645588,00:08:15.733404,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['00:08:13.722605', '00:08:13.886199', '00:08:14.209471', '00:08:14.452813', '00:08:14.616988', '00:08:14.862193']"
2025-09-02,00:08:17.492204,00:08:21.326470,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['00:08:17.618672', '00:08:17.861901', '00:08:18.105196', '00:08:18.352046']"
2025-09-02,00:08:23.519574,00:08:25.868287,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:08:23.973689', '00:08:24.138014', '00:08:24.301880', '00:08:24.545118', '00:08:24.789261', '00:08:25.032461']"
2025-09-02,00:08:27.998212,00:08:29.947855,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:08:28.061336', '00:08:28.224453', '00:08:28.469794', '00:08:28.794406', '00:08:28.957264', '00:08:29.121424']"
2025-09-02,00:08:31.638398,00:08:35.447347,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-02,00:08:57.057843,00:08:59.049188,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:08:57.114246', '00:08:57.278760', '00:08:57.442435', '00:08:57.765844', '00:08:57.930808', '00:08:58.174722']"
2025-09-02,00:09:00.562975,00:09:04.378723,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['00:09:00.619171', '00:09:00.782561', '00:09:00.946572', '00:09:01.189819', '00:09:01.595162']"
2025-09-02,00:09:12.070316,00:09:14.672214,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['00:09:12.523266', '00:09:12.767114', '00:09:13.091932', '00:09:13.338109', '00:09:13.581648', '00:09:13.825259']"
2025-09-02,00:09:15.871805,00:09:19.643491,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['00:09:16.099965', '00:09:17.786364', '00:09:17.956672', '00:09:18.200463', '00:09:18.443621', '00:09:18.766902']"
2025-09-02,00:09:22.887461,00:09:25.277433,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['00:09:22.946402', '00:09:23.109925', '00:09:23.433018', '00:09:23.759088', '00:09:24.083327', '00:09:24.408287']"
2025-09-02,00:09:27.612244,00:09:30.032148,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['00:09:27.815652', '00:09:27.982822', '00:09:28.227420', '00:09:28.551621', '00:09:28.877014', '00:09:29.203284']"
2025-09-02,00:09:33.130635,00:09:35.403014,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['00:09:33.334593', '00:09:33.578656', '00:09:33.741887', '00:09:33.985061', '00:09:34.228120', '00:09:34.552580']"
2025-09-02,00:09:38.050469,00:09:46.689652,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['00:09:38.266989', '00:09:38.590078', '00:09:38.914996', '00:09:39.160285', '00:09:39.483606', '00:09:39.807351']"
2025-09-02,00:09:50.048680,00:09:58.331160,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['00:09:50.263780', '00:09:50.507068', '00:09:50.751526', '00:09:51.076510', '00:09:51.241079', '00:09:51.487424']"
2025-09-02,00:09:59.726628,00:10:01.780237,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['00:09:59.778411', '00:09:59.941740', '00:10:00.104839', '00:10:00.428308', '00:10:00.671519', '00:10:00.914547']"
2025-09-02,00:10:03.532272,00:10:12.044572,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['00:10:03.584409', '00:10:03.911456', '00:10:04.315015', '00:10:04.639902', '00:10:04.963178', '00:10:05.206256']"
2025-09-02,00:10:29.324427,00:10:37.119503,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:10:29.376900', '00:10:29.540496', '00:10:29.703539', '00:10:29.868360', '00:10:30.111584', '00:10:30.276801']"
2025-09-02,00:10:39.133966,00:10:47.943290,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:10:39.175209', '00:10:39.420135', '00:10:39.583133', '00:10:39.747245', '00:10:40.953278', '00:10:41.116670']"
