date,start time,end time,mouse ID,level,go\no-go,stim index,stim name,score,licks_time
2025-09-11,22:12:58.230692,22:13:06.100025,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['22:12:58.462029', '22:12:58.626846', '22:12:58.790380', '22:12:59.033969', '22:12:59.278329']"
2025-09-11,22:13:14.372884,22:13:24.119882,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['22:13:14.676063', '22:13:15.000816', '22:13:15.244187', '22:13:15.407206', '22:13:17.334333']"
2025-09-11,22:13:54.981566,22:14:02.733218,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['22:13:55.021304', '22:13:55.186271', '22:13:55.437831', '22:13:55.681627', '22:13:55.925074']"
2025-09-11,22:14:05.107997,22:14:07.288784,000822F347,1B_1T,go,2,7-07.npz,hit,"['22:14:05.144820', '22:14:05.308011', '22:14:05.553291', '22:14:06.278663', '22:14:06.442794']"
2025-09-11,22:14:52.983995,22:15:00.965922,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['22:14:53.023758', '22:14:53.428362', '22:14:53.673206', '22:14:53.917722', '22:14:54.161224']"
2025-09-11,22:15:04.977525,22:15:12.844940,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['22:15:05.178645', '22:15:05.344529', '22:15:05.509335', '22:15:05.752958', '22:15:05.996460']"
2025-09-11,22:15:20.957250,22:15:22.879301,000822D804,1B_1T,go,2,7-07.npz,hit,"['22:15:21.168282', '22:15:21.414614', '22:15:21.657777', '22:15:21.820812', '22:15:22.064307']"
2025-09-11,22:15:30.523591,22:15:32.428335,000822D804,1B_1T,go,2,7-07.npz,hit,"['22:15:30.589091', '22:15:30.912848', '22:15:31.077448', '22:15:31.243368', '22:15:31.567412']"
2025-09-11,22:15:34.812701,22:15:42.565175,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['22:15:34.865966', '22:15:35.028792', '22:15:35.272088', '22:15:35.516205', '22:15:35.763078']"
2025-09-11,22:15:44.150471,22:15:46.328615,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['22:15:44.269252', '22:15:44.432638', '22:15:44.684708', '22:15:44.927842', '22:15:45.491579']"
2025-09-11,22:15:49.084461,22:15:50.612093,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['22:15:49.131687', '22:15:49.296111', '22:15:49.459120', '22:15:49.622445', '22:15:49.785653']"
2025-09-11,22:15:53.357182,22:16:01.334965,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['22:15:53.407996', '22:15:53.731803', '22:15:53.979682', '22:15:54.224967', '22:15:54.470635']"
2025-09-11,22:16:04.912967,22:16:12.674420,000822D804,1B_1T,no-go,3,13-9.npz,fa,"['22:16:05.031251', '22:16:05.194831', '22:16:05.357933', '22:16:05.601518', '22:16:05.845485']"
2025-09-11,22:16:18.929512,22:16:26.963524,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['22:16:19.214576', '22:16:19.537759', '22:16:19.781762', '22:16:20.024927', '22:16:20.188158']"
2025-09-11,22:16:28.162409,22:16:37.467147,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['22:16:28.444395', '22:16:30.130779', '22:16:30.295640', '22:16:30.458600', '22:16:30.702077']"
2025-09-11,22:16:38.909758,22:16:46.809386,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['22:16:39.051567', '22:16:39.295897', '22:16:39.539076', '22:16:39.782303', '22:16:40.025416']"
2025-09-11,22:16:49.389856,22:16:51.188640,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['22:16:49.429988', '22:16:49.593760', '22:16:49.836939', '22:16:50.084628', '22:16:50.327617']"
2025-09-11,22:17:00.854953,22:17:02.675210,000822F347,1B_1T,go,2,7-07.npz,hit,"['22:17:00.946984', '22:17:01.270496', '22:17:01.433661', '22:17:01.596635', '22:17:01.840805']"
2025-09-11,22:17:05.431847,22:17:07.463665,000822F347,1B_1T,go,2,7-07.npz,hit,"['22:17:05.654436', '22:17:05.979932', '22:17:06.223914', '22:17:06.386917', '22:17:06.630069']"
2025-09-11,22:17:09.834656,22:17:13.627588,000822F347,1B_1T,go,2,7-07.npz,miss,[]
2025-09-11,22:17:27.191434,22:17:35.090347,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['22:17:27.235868', '22:17:27.559252', '22:17:27.802495', '22:17:28.045641', '22:17:28.288750']"
2025-09-11,22:17:38.771514,22:17:46.366145,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['22:17:38.814200', '22:17:39.057668', '22:17:39.220743', '22:17:39.383788', '22:17:39.546887']"
2025-09-11,22:17:53.374719,22:18:01.267827,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['22:17:53.586757', '22:17:53.750094', '22:17:53.995057', '22:17:54.238393', '22:17:54.482289']"
2025-09-11,22:18:09.779488,22:18:17.643027,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['22:18:09.977155', '22:18:10.140190', '22:18:10.384100', '22:18:10.549160', '22:18:10.792909']"
2025-09-11,22:18:21.071891,22:18:22.839776,000822F347,1B_1T,go,2,7-07.npz,hit,"['22:18:21.113706', '22:18:21.356783', '22:18:21.601134', '22:18:21.844190', '22:18:22.008293']"
2025-09-11,22:18:25.932313,22:18:29.726101,000822F347,1B_1T,no-go,3,13-9.npz,cr,"['22:18:25.971936', '22:18:26.135177', '22:18:28.462207']"
2025-09-11,22:18:33.483161,22:18:41.430700,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['22:18:33.548047', '22:18:33.713488', '22:18:33.957012', '22:18:34.360728', '22:18:34.606235']"
2025-09-11,22:18:44.345884,22:18:46.227869,000822F347,1B_1T,go,2,7-07.npz,hit,"['22:18:44.645638', '22:18:44.808336', '22:18:44.972928', '22:18:45.137265', '22:18:45.381881']"
2025-09-11,22:18:49.687364,22:18:57.188590,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['22:18:49.733648', '22:18:49.898789', '22:18:50.062204', '22:18:50.234207', '22:18:50.398412']"
2025-09-11,22:19:00.294946,22:19:08.196895,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['22:19:00.332656', '22:19:00.656051', '22:19:00.899280', '22:19:01.142487', '22:19:01.385721']"
2025-09-11,22:19:10.022633,22:19:11.703570,000822F347,1B_1T,go,2,7-07.npz,hit,"['22:19:10.067062', '22:19:10.230122', '22:19:10.473751', '22:19:10.717064', '22:19:10.880014']"
2025-09-11,22:19:14.039232,22:19:15.701658,000822F347,1B_1T,go,2,7-07.npz,hit,"['22:19:14.073726', '22:19:14.317106', '22:19:14.480522', '22:19:14.723983', '22:19:14.887101']"
2025-09-11,22:19:19.249471,22:19:20.962935,000822F347,1B_1T,go,2,7-07.npz,hit,"['22:19:19.320905', '22:19:19.484325', '22:19:19.728448', '22:19:19.892230', '22:19:20.135435']"
2025-09-11,22:19:23.327628,22:19:31.034447,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['22:19:23.364525', '22:19:23.527552', '22:19:23.692854', '22:19:23.938374', '22:19:24.182776']"
2025-09-11,22:21:46.076056,22:21:49.876944,000822D804,1B_1T,no-go,3,13-9.npz,cr,[]
2025-09-11,22:21:53.888528,22:21:57.695572,000822F347,1B_1T,no-go,3,13-9.npz,cr,['22:21:53.928931']
2025-09-11,22:22:06.984473,22:22:16.027142,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['22:22:07.025737', '22:22:08.631401', '22:22:08.794074', '22:22:09.038413', '22:22:09.202774']"
2025-09-11,22:23:06.072749,22:23:07.941285,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['22:23:06.110013', '22:23:06.354974', '22:23:06.678583', '22:23:06.922799', '22:23:07.085794']"
2025-09-11,22:23:14.258424,22:23:16.935862,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['22:23:14.943454', '22:23:15.589408', '22:23:15.752480', '22:23:15.915981', '22:23:16.079345']"
2025-09-11,22:23:21.382093,22:23:29.369329,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['22:23:21.425846', '22:23:21.749735', '22:23:21.995474', '22:23:22.239796', '22:23:22.564359']"
2025-09-11,22:23:32.372658,22:23:34.269738,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['22:23:32.504227', '22:23:32.747704', '22:23:32.990918', '22:23:33.233993', '22:23:33.397044']"
2025-09-11,22:23:38.000634,22:23:40.048763,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['22:23:38.219057', '22:23:38.384280', '22:23:38.547129', '22:23:38.871908', '22:23:39.197712']"
2025-09-11,22:23:42.957399,22:23:46.206016,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['22:23:43.081788', '22:23:43.245193', '22:23:43.568474', '22:23:43.811996', '22:23:45.338082']"
2025-09-11,22:23:52.499772,22:23:56.305646,0007DEFBE1,1B_1T,no-go,3,13-9.npz,cr,[]
2025-09-11,22:25:50.158845,22:25:53.972443,000822F347,1B_1T,no-go,3,13-9.npz,cr,[]
2025-09-11,22:25:57.746739,22:26:01.557734,000822F347,1B_1T,go,2,7-07.npz,miss,"['22:25:57.796233', '22:25:58.120368', '22:25:58.283701', '22:25:58.527279']"
2025-09-11,22:26:10.121695,22:26:13.932401,0007DEFBE1,1B_1T,go,2,7-07.npz,miss,[]
2025-09-11,22:26:15.183323,22:26:23.165558,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['22:26:15.307386', '22:26:15.631966', '22:26:15.875310', '22:26:16.039489', '22:26:16.362988']"
2025-09-11,22:26:25.450468,22:26:27.187260,000822F347,1B_1T,go,2,7-07.npz,hit,"['22:26:25.499712', '22:26:25.664527', '22:26:25.909004', '22:26:26.154023', '22:26:26.317147']"
2025-09-11,22:26:29.291078,22:26:37.339367,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['22:26:29.350086', '22:26:29.593650', '22:26:29.837534', '22:26:30.080948', '22:26:30.564889']"
2025-09-11,22:26:39.125109,22:26:42.932667,000822F347,1B_1T,no-go,3,13-9.npz,cr,[]
2025-09-11,22:26:44.375575,22:26:46.399974,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['22:26:44.423645', '22:26:44.747079', '22:26:45.074277', '22:26:45.319368', '22:26:45.562781']"
2025-09-11,22:26:49.581028,22:26:51.451827,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['22:26:49.623864', '22:26:49.868359', '22:26:50.111672', '22:26:50.354719', '22:26:50.598015']"
2025-09-11,22:26:57.334067,22:27:05.106480,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['22:26:57.393891', '22:26:57.637157', '22:26:57.880693', '22:26:58.125198', '22:26:58.289449']"
2025-09-11,22:27:12.548867,22:27:14.487926,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['22:27:12.759616', '22:27:12.922820', '22:27:13.085857', '22:27:13.409564', '22:27:13.652973']"
2025-09-11,22:27:19.560911,22:27:21.743140,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['22:27:20.240320', '22:27:20.404934', '22:27:20.569304', '22:27:20.732433', '22:27:20.897202']"
2025-09-11,22:27:25.165094,22:27:32.751816,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['22:27:25.214372', '22:27:25.377379', '22:27:25.541833', '22:27:25.705036', '22:27:25.948480']"
2025-09-11,22:28:06.551215,22:28:10.348101,0007DEFBE1,1B_1T,go,2,7-07.npz,miss,['22:28:06.592094']
2025-09-11,22:28:12.096923,22:28:21.847353,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['22:28:14.076146', '22:28:14.240804', '22:28:14.485479', '22:28:14.730057', '22:28:15.053844']"
2025-09-11,22:28:24.142133,22:28:31.782408,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['22:28:24.175368', '22:28:24.340314', '22:28:24.503544', '22:28:24.746933', '22:28:24.990087']"
2025-09-11,22:28:37.487810,22:28:39.402287,000822F347,1B_1T,go,2,7-07.npz,hit,"['22:28:37.542569', '22:28:37.786415', '22:28:38.030714', '22:28:38.274154', '22:28:38.519243']"
2025-09-11,22:28:42.095953,22:28:43.753648,000822F347,1B_1T,go,2,7-07.npz,hit,"['22:28:42.132146', '22:28:42.295352', '22:28:42.461970', '22:28:42.705110', '22:28:42.948393']"
2025-09-11,22:28:45.918731,22:28:47.821365,000822F347,1B_1T,go,2,7-07.npz,hit,"['22:28:46.043897', '22:28:46.294266', '22:28:46.457317', '22:28:46.700776', '22:28:46.943904']"
2025-09-11,22:28:50.330935,22:28:53.005671,000822F347,1B_1T,go,2,7-07.npz,hit,"['22:28:50.385934', '22:28:50.629674', '22:28:50.793035', '22:28:51.998394', '22:28:52.163273']"
2025-09-11,22:28:55.519702,22:28:57.242478,000822F347,1B_1T,go,2,7-07.npz,hit,"['22:28:55.571962', '22:28:55.736295', '22:28:55.981697', '22:28:56.225031', '22:28:56.388196']"
2025-09-11,22:28:59.475427,22:29:08.132941,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['22:28:59.532666', '22:28:59.775928', '22:29:00.020529', '22:29:01.065751', '22:29:01.311613']"
2025-09-11,22:29:49.806282,22:29:53.319627,000822D804,1B_1T,go,2,7-07.npz,hit,"['22:29:51.547443', '22:29:51.791585', '22:29:52.035736', '22:29:52.280056', '22:29:52.444335']"
2025-09-11,22:29:59.251287,22:30:00.990178,000822D804,1B_1T,go,2,7-07.npz,hit,"['22:29:59.384039', '22:29:59.549299', '22:29:59.713677', '22:29:59.956736', '22:30:00.121283']"
2025-09-11,22:30:02.595105,22:30:05.946353,000822D804,1B_1T,go,2,7-07.npz,hit,"['22:30:04.339336', '22:30:04.506806', '22:30:04.671352', '22:30:04.915738', '22:30:05.079886']"
2025-09-11,22:30:07.464903,22:30:15.158062,000822D804,1B_1T,no-go,3,13-9.npz,fa,"['22:30:07.512111', '22:30:07.755878', '22:30:07.922245', '22:30:08.165596', '22:30:08.328989']"
2025-09-11,22:30:20.190065,22:30:21.995488,000822D804,1B_1T,go,2,7-07.npz,hit,"['22:30:20.315753', '22:30:20.480005', '22:30:20.724666', '22:30:20.967691', '22:30:21.130675']"
2025-09-11,22:30:23.462157,22:30:25.342416,000822D804,1B_1T,go,2,7-07.npz,hit,"['22:30:23.585959', '22:30:23.829394', '22:30:24.072636', '22:30:24.235929', '22:30:24.479686']"
2025-09-11,22:30:26.772759,22:30:34.377077,000822D804,1B_1T,no-go,3,13-9.npz,fa,"['22:30:26.810837', '22:30:26.973881', '22:30:27.140820', '22:30:27.384455', '22:30:27.549373']"
2025-09-11,22:30:38.689861,22:30:46.286712,000822D804,1B_1T,no-go,3,13-9.npz,fa,"['22:30:38.728843', '22:30:38.892773', '22:30:39.140217', '22:30:39.304293', '22:30:39.467632']"
2025-09-11,22:30:49.986609,22:30:57.610888,000822D804,1B_1T,no-go,3,13-9.npz,fa,"['22:30:50.042266', '22:30:50.288277', '22:30:50.451747', '22:30:50.614982', '22:30:50.778405']"
2025-09-11,22:31:06.261586,22:31:07.879167,000822D804,1B_1T,go,2,7-07.npz,hit,"['22:31:06.290669', '22:31:06.453706', '22:31:06.617650', '22:31:06.780879', '22:31:07.024429']"
2025-09-11,22:31:13.489786,22:31:17.305401,000822D804,1B_1T,go,2,7-07.npz,miss,['22:31:13.527563']
2025-09-11,22:31:21.968936,22:31:30.920715,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['22:31:22.976545', '22:31:23.301259', '22:31:23.625550', '22:31:23.869777', '22:31:24.114050']"
2025-09-11,22:31:33.585881,22:31:36.129273,000822F347,1B_1T,go,2,7-07.npz,hit,"['22:31:33.626908', '22:31:33.951506', '22:31:34.275954', '22:31:34.521038', '22:31:35.245989']"
2025-09-11,22:31:38.025450,22:31:41.825209,000822F347,1B_1T,go,2,7-07.npz,miss,"['22:31:38.068544', '22:31:38.231759']"
2025-09-11,22:33:35.597429,22:33:38.436360,000822D804,1B_1T,go,2,7-07.npz,hit,"['22:33:36.918490', '22:33:37.081683', '22:33:37.245054', '22:33:37.409677', '22:33:37.575887']"
2025-09-11,22:33:44.603823,22:33:46.388788,000822D804,1B_1T,go,2,7-07.npz,hit,"['22:33:44.645557', '22:33:44.808979', '22:33:45.055075', '22:33:45.298268', '22:33:45.541567']"
2025-09-11,22:33:47.766258,22:33:49.641877,000822D804,1B_1T,go,2,7-07.npz,hit,"['22:33:47.805430', '22:33:48.049619', '22:33:48.292890', '22:33:48.536059', '22:33:48.779268']"
2025-09-11,22:33:51.294231,22:33:52.966273,000822D804,1B_1T,go,2,7-07.npz,hit,"['22:33:51.335689', '22:33:51.499002', '22:33:51.742559', '22:33:51.985678', '22:33:52.148906']"
2025-09-11,22:33:54.616363,22:34:02.386804,000822D804,1B_1T,no-go,3,13-9.npz,fa,"['22:33:54.657458', '22:33:54.900899', '22:33:55.145186', '22:33:55.307992', '22:33:55.552828']"
2025-09-11,22:34:05.211867,22:34:12.710965,000822D804,1B_1T,no-go,3,13-9.npz,fa,"['22:34:05.248570', '22:34:05.411748', '22:34:05.574995', '22:34:05.739480', '22:34:05.902756']"
2025-09-11,22:34:15.587181,22:34:23.318447,000822D804,1B_1T,no-go,3,13-9.npz,fa,"['22:34:15.629313', '22:34:15.793876', '22:34:15.958044', '22:34:16.201361', '22:34:16.444493']"
2025-09-11,22:36:54.869585,22:37:03.536790,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['22:36:55.240838', '22:36:55.404196', '22:36:55.567216', '22:36:55.811981', '22:36:56.697699']"
2025-09-11,22:37:05.797624,22:37:07.867220,000822F347,1B_1T,go,2,7-07.npz,hit,"['22:37:06.006282', '22:37:06.249924', '22:37:06.496842', '22:37:06.740310', '22:37:06.984280']"
2025-09-11,22:37:42.647721,22:37:44.720119,000822F347,1B_1T,go,2,7-07.npz,hit,"['22:37:42.928770', '22:37:43.253478', '22:37:43.417324', '22:37:43.661100', '22:37:43.904467']"
2025-09-11,22:37:47.992453,22:37:49.861534,000822F347,1B_1T,go,2,7-07.npz,hit,"['22:37:48.028928', '22:37:48.272329', '22:37:48.515567', '22:37:48.759017', '22:37:49.002529']"
2025-09-11,22:37:51.422054,22:37:55.227090,000822F347,1B_1T,no-go,3,13-9.npz,cr,['22:37:51.548308']
2025-09-11,22:38:11.919722,22:38:20.781412,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['22:38:11.966791', '22:38:13.172385', '22:38:13.415775', '22:38:13.739070', '22:38:13.983017']"
2025-09-11,22:38:23.557789,22:38:31.334030,000822D804,1B_1T,no-go,3,13-9.npz,fa,"['22:38:23.694408', '22:38:23.938490', '22:38:24.101893', '22:38:24.345763', '22:38:24.509117']"
2025-09-11,22:38:32.526553,22:38:34.412690,000822F347,1B_1T,go,2,7-07.npz,hit,"['22:38:32.564582', '22:38:32.808042', '22:38:33.051231', '22:38:33.294561', '22:38:33.537878']"
2025-09-11,22:38:37.011126,22:38:38.955485,000822F347,1B_1T,go,2,7-07.npz,hit,"['22:38:37.134918', '22:38:37.378171', '22:38:37.622908', '22:38:37.867192', '22:38:38.111740']"
2025-09-11,22:38:40.613526,22:38:48.496226,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['22:38:40.660923', '22:38:40.904902', '22:38:41.148636', '22:38:41.392293', '22:38:41.635879']"
2025-09-11,22:40:40.480269,22:40:48.317191,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['22:40:40.526888', '22:40:40.692895', '22:40:40.940043', '22:40:41.263714', '22:40:41.507029']"
2025-09-11,22:40:49.564775,22:40:51.446497,000822F347,1B_1T,go,2,7-07.npz,hit,"['22:40:49.682276', '22:40:49.925773', '22:40:50.169170', '22:40:50.412857', '22:40:50.575836']"
2025-09-11,22:40:53.470573,22:41:01.075496,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['22:40:53.512614', '22:40:53.675848', '22:40:53.839064', '22:40:54.002158', '22:40:54.245527']"
2025-09-11,22:41:05.060289,22:41:06.747516,000822F347,1B_1T,go,2,7-07.npz,hit,"['22:41:05.115747', '22:41:05.279265', '22:41:05.443536', '22:41:05.686736', '22:41:05.932693']"
2025-09-11,22:41:08.933448,22:41:10.842055,000822F347,1B_1T,go,2,7-07.npz,hit,"['22:41:08.974494', '22:41:09.218669', '22:41:09.542298', '22:41:09.705218', '22:41:09.948436']"
2025-09-11,22:41:13.031350,22:41:14.711751,000822F347,1B_1T,go,2,7-07.npz,hit,"['22:41:13.070571', '22:41:13.233920', '22:41:13.477290', '22:41:13.640924', '22:41:13.884285']"
2025-09-11,22:41:17.110486,22:41:25.677268,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['22:41:17.153540', '22:41:17.316546', '22:41:17.559688', '22:41:18.689584', '22:41:18.854358']"
2025-09-11,22:41:35.582261,22:41:37.363267,000822F347,1B_1T,go,2,7-07.npz,hit,"['22:41:35.619323', '22:41:35.944518', '22:41:36.108315', '22:41:36.352097', '22:41:36.515113']"
2025-09-11,22:41:40.188014,22:41:42.290533,000822F347,1B_1T,go,2,7-07.npz,hit,"['22:41:40.623820', '22:41:40.786868', '22:41:40.950126', '22:41:41.195322', '22:41:41.438392']"
2025-09-11,22:41:44.205151,22:41:46.248193,000822F347,1B_1T,go,2,7-07.npz,hit,"['22:41:44.489822', '22:41:44.653358', '22:41:44.976698', '22:41:45.219866', '22:41:45.383973']"
2025-09-11,22:41:48.525921,22:41:56.833949,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['22:41:48.570676', '22:41:48.894568', '22:41:49.698756', '22:41:49.862032', '22:41:50.025418']"
2025-09-11,22:42:18.155427,22:42:21.964730,0007DEFBE1,1B_1T,go,2,7-07.npz,miss,[]
2025-09-11,22:43:27.352197,22:43:31.163391,0007DEFBE1,1B_1T,go,2,7-07.npz,miss,[]
2025-09-11,22:43:39.260300,22:43:47.166151,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['22:43:39.301053', '22:43:39.625699', '22:43:39.868762', '22:43:40.114719', '22:43:40.359271']"
2025-09-11,22:44:08.574671,22:44:10.771927,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['22:44:08.857162', '22:44:09.180944', '22:44:09.424112', '22:44:09.667339', '22:44:09.910907']"
2025-09-11,22:44:30.747107,22:44:34.567103,000822F347,1B_1T,no-go,3,13-9.npz,cr,"['22:44:30.945267', '22:44:32.952575', '22:44:33.118066', '22:44:33.281585']"
2025-09-11,22:44:36.133694,22:44:43.680258,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['22:44:36.182319', '22:44:36.345665', '22:44:36.509985', '22:44:36.677575', '22:44:36.841807']"
2025-09-11,22:44:56.682255,22:45:04.602024,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['22:44:57.051889', '22:44:57.214590', '22:44:57.378486', '22:44:57.543073', '22:44:57.786357']"
2025-09-11,22:45:06.527907,22:45:14.024506,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['22:45:06.565345', '22:45:06.728740', '22:45:06.894172', '22:45:07.058337', '22:45:07.223627']"
2025-09-11,22:50:01.855814,22:50:03.917013,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['22:50:01.894778', '22:50:02.298601', '22:50:02.543276', '22:50:02.787266', '22:50:03.030802']"
2025-09-11,22:50:13.116307,22:50:15.037225,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['22:50:13.178097', '22:50:13.422600', '22:50:13.665727', '22:50:13.908965', '22:50:14.153395']"
2025-09-11,22:50:22.033890,22:50:24.097631,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['22:50:22.152625', '22:50:22.475965', '22:50:22.721522', '22:50:22.964958', '22:50:23.208381']"
2025-09-11,22:50:26.410826,22:50:28.609835,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['22:50:26.620971', '22:50:26.944780', '22:50:27.188196', '22:50:27.511705', '22:50:27.755245']"
2025-09-11,22:50:36.133811,22:50:38.008882,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['22:50:36.170708', '22:50:36.334011', '22:50:36.579097', '22:50:36.902494', '22:50:37.149955']"
2025-09-11,22:50:41.015326,22:50:44.827423,0007DEFBE1,1B_1T,go,2,7-07.npz,miss,[]
2025-09-11,22:51:13.009535,22:51:20.928216,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['22:51:13.129546', '22:51:13.292809', '22:51:13.616847', '22:51:13.860179', '22:51:14.103555']"
2025-09-11,22:51:30.058492,22:51:31.942061,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['22:51:30.100215', '22:51:30.263413', '22:51:30.507146', '22:51:30.750539', '22:51:31.073989']"
2025-09-11,22:51:38.898770,22:51:41.645219,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['22:51:39.032097', '22:51:39.198739', '22:51:39.442956', '22:51:40.648123', '22:51:40.811276']"
2025-09-11,22:51:44.312562,22:51:46.394264,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['22:51:44.554026', '22:51:44.878229', '22:51:45.121966', '22:51:45.365300', '22:51:45.528440']"
2025-09-11,22:51:48.403073,22:51:52.238480,0007DEFBE1,1B_1T,go,2,7-07.npz,miss,[]
2025-09-11,22:51:53.478820,22:51:57.304697,0007DEFBE1,1B_1T,go,2,7-07.npz,miss,[]
2025-09-11,22:52:12.635418,22:52:16.456067,0007DEFBE1,1B_1T,go,2,7-07.npz,miss,[]
2025-09-11,22:52:20.187955,22:52:21.964651,000822F347,1B_1T,go,2,7-07.npz,hit,"['22:52:20.227692', '22:52:20.392565', '22:52:20.637170', '22:52:20.880558', '22:52:21.123783']"
2025-09-11,22:52:33.179867,22:52:41.095955,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['22:52:33.461240', '22:52:33.624091', '22:52:33.789030', '22:52:34.033077', '22:52:34.276577']"
2025-09-11,22:52:47.811021,22:52:55.699964,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['22:52:47.860776', '22:52:48.185011', '22:52:48.428253', '22:52:48.673466', '22:52:48.916978']"
